136.50 	 756.00 	 0.9901 	 0.9905  
136.50 	 764.00 	 0.9902 	 0.9906  
136.50 	 772.00 	 0.9902 	 0.9906  
136.50 	 780.00 	 0.9902 	 0.9906  
136.50 	 788.00 	 0.9902 	 0.9906  
136.50 	 796.00 	 0.9902 	 0.9906  
136.50 	 804.00 	 0.9904 	 0.9907  
136.50 	 812.00 	 0.9904 	 0.9907  
136.50 	 820.00 	 0.9904 	 0.9907  
136.50 	 828.00 	 0.9904 	 0.9907  
136.50 	 836.00 	 0.9904 	 0.9907  
136.50 	 844.00 	 0.9906 	 0.9909  
136.50 	 852.00 	 0.9906 	 0.9909  
136.50 	 860.00 	 0.9906 	 0.9909  
136.50 	 868.00 	 0.9906 	 0.9909  
136.50 	 876.00 	 0.9906 	 0.9909  
136.50 	 884.00 	 0.9908 	 0.9910  
136.50 	 892.00 	 0.9908 	 0.9910  
136.50 	 900.00 	 0.9908 	 0.9910  
136.50 	 908.00 	 0.9908 	 0.9910  
136.50 	 916.00 	 0.9908 	 0.9910  
136.50 	 924.00 	 0.9912 	 0.9914  
136.50 	 932.00 	 0.9912 	 0.9914  
136.50 	 940.00 	 0.9912 	 0.9914  
136.50 	 948.00 	 0.9912 	 0.9914  
136.50 	 956.00 	 0.9912 	 0.9914  
136.50 	 964.00 	 0.9959 	 0.9959  
136.50 	 972.00 	 0.9959 	 0.9959  
143.50 	 4.00 	 0.9915 	 0.9918  
143.50 	 12.00 	 0.9915 	 0.9918  
143.50 	 20.00 	 0.9915 	 0.9918  
143.50 	 28.00 	 0.9915 	 0.9918  
143.50 	 36.00 	 0.9915 	 0.9918  
143.50 	 44.00 	 0.9917 	 0.9921  
143.50 	 52.00 	 0.9917 	 0.9921  
143.50 	 60.00 	 0.9917 	 0.9921  
143.50 	 68.00 	 0.9917 	 0.9921  
143.50 	 76.00 	 0.9917 	 0.9921  
143.50 	 84.00 	 0.9916 	 0.9920  
143.50 	 92.00 	 0.9916 	 0.9920  
143.50 	 100.00 	 0.9916 	 0.9920  
143.50 	 108.00 	 0.9916 	 0.9920  
143.50 	 116.00 	 0.9916 	 0.9920  
143.50 	 124.00 	 0.9915 	 0.9898  
143.50 	 132.00 	 0.9915 	 0.9898  
143.50 	 140.00 	 0.9915 	 0.9898  
143.50 	 148.00 	 0.9915 	 0.9898  
143.50 	 156.00 	 0.9915 	 0.9898  
143.50 	 164.00 	 0.9914 	 0.9918  
143.50 	 172.00 	 0.9914 	 0.9918  
143.50 	 180.00 	 0.9914 	 0.9918  
143.50 	 188.00 	 0.9914 	 0.9918  
143.50 	 196.00 	 0.9914 	 0.9918  
143.50 	 204.00 	 0.9913 	 0.9918  
143.50 	 212.00 	 0.9913 	 0.9918  
143.50 	 220.00 	 0.9913 	 0.9918  
143.50 	 228.00 	 0.9913 	 0.9918  
143.50 	 236.00 	 0.9913 	 0.9918  
143.50 	 244.00 	 0.9912 	 0.9916  
143.50 	 252.00 	 0.9912 	 0.9916  
143.50 	 260.00 	 0.9912 	 0.9916  
143.50 	 268.00 	 0.9912 	 0.9916  
143.50 	 276.00 	 0.9912 	 0.9916  
143.50 	 284.00 	 0.9911 	 0.9915  
143.50 	 292.00 	 0.9911 	 0.9915  
143.50 	 300.00 	 0.9911 	 0.9915  
143.50 	 308.00 	 0.9911 	 0.9915  
143.50 	 316.00 	 0.9911 	 0.9915  
143.50 	 324.00 	 0.9909 	 0.9914  
143.50 	 332.00 	 0.9909 	 0.9914  
143.50 	 340.00 	 0.9909 	 0.9914  
143.50 	 348.00 	 0.9909 	 0.9914  
143.50 	 356.00 	 0.9909 	 0.9914  
143.50 	 364.00 	 0.9908 	 0.9913  
143.50 	 372.00 	 0.9908 	 0.9913  
143.50 	 380.00 	 0.9908 	 0.9913  
143.50 	 388.00 	 0.9908 	 0.9913  
143.50 	 396.00 	 0.9908 	 0.9913  
143.50 	 404.00 	 0.9906 	 0.9912  
143.50 	 412.00 	 0.9906 	 0.9912  
143.50 	 420.00 	 0.9906 	 0.9912  
143.50 	 428.00 	 0.9906 	 0.9912  
143.50 	 436.00 	 0.9906 	 0.9912  
143.50 	 444.00 	 0.9905 	 0.9910  
143.50 	 452.00 	 0.9905 	 0.9910  
143.50 	 460.00 	 0.9905 	 0.9910  
143.50 	 468.00 	 0.9905 	 0.9910  
143.50 	 476.00 	 0.9905 	 0.9910  
143.50 	 484.00 	 0.9904 	 0.9909  
143.50 	 492.00 	 0.9904 	 0.9909  
143.50 	 500.00 	 0.9904 	 0.9909  
143.50 	 508.00 	 0.9904 	 0.9909  
143.50 	 516.00 	 0.9904 	 0.9909  
143.50 	 524.00 	 0.9902 	 0.9908  
143.50 	 532.00 	 0.9902 	 0.9908  
143.50 	 540.00 	 0.9902 	 0.9908  
143.50 	 548.00 	 0.9902 	 0.9908  
143.50 	 556.00 	 0.9902 	 0.9908  
143.50 	 564.00 	 0.9901 	 0.9907  
143.50 	 572.00 	 0.9901 	 0.9907  
143.50 	 580.00 	 0.9901 	 0.9907  
143.50 	 588.00 	 0.9901 	 0.9907  
143.50 	 596.00 	 0.9901 	 0.9907  
143.50 	 604.00 	 0.9900 	 0.9906  
143.50 	 612.00 	 0.9900 	 0.9906  
143.50 	 620.00 	 0.9900 	 0.9906  
143.50 	 628.00 	 0.9900 	 0.9906  
143.50 	 636.00 	 0.9900 	 0.9906  
143.50 	 644.00 	 0.9900 	 0.9905  
143.50 	 652.00 	 0.9900 	 0.9905  
143.50 	 660.00 	 0.9900 	 0.9905  
143.50 	 668.00 	 0.9900 	 0.9905  
143.50 	 676.00 	 0.9900 	 0.9905  
143.50 	 684.00 	 0.9900 	 0.9905  
143.50 	 692.00 	 0.9900 	 0.9905  
143.50 	 700.00 	 0.9900 	 0.9905  
143.50 	 708.00 	 0.9900 	 0.9905  
143.50 	 716.00 	 0.9900 	 0.9905  
143.50 	 724.00 	 0.9901 	 0.9905  
143.50 	 732.00 	 0.9901 	 0.9905  
143.50 	 740.00 	 0.9901 	 0.9905  
143.50 	 748.00 	 0.9901 	 0.9905  
143.50 	 756.00 	 0.9901 	 0.9905  
143.50 	 764.00 	 0.9902 	 0.9906  
143.50 	 772.00 	 0.9902 	 0.9906  
143.50 	 780.00 	 0.9902 	 0.9906  
143.50 	 788.00 	 0.9902 	 0.9906  
143.50 	 796.00 	 0.9902 	 0.9906  
143.50 	 804.00 	 0.9904 	 0.9907  
143.50 	 812.00 	 0.9904 	 0.9907  
143.50 	 820.00 	 0.9904 	 0.9907  
143.50 	 828.00 	 0.9904 	 0.9907  
143.50 	 836.00 	 0.9904 	 0.9907  
143.50 	 844.00 	 0.9906 	 0.9909  
143.50 	 852.00 	 0.9906 	 0.9909  
143.50 	 860.00 	 0.9906 	 0.9909  
143.50 	 868.00 	 0.9906 	 0.9909  
143.50 	 876.00 	 0.9906 	 0.9909  
143.50 	 884.00 	 0.9908 	 0.9910  
143.50 	 892.00 	 0.9908 	 0.9910  
143.50 	 900.00 	 0.9908 	 0.9910  
143.50 	 908.00 	 0.9908 	 0.9910  
143.50 	 916.00 	 0.9908 	 0.9910  
143.50 	 924.00 	 0.9912 	 0.9914  
143.50 	 932.00 	 0.9912 	 0.9914  
143.50 	 940.00 	 0.9912 	 0.9914  
143.50 	 948.00 	 0.9912 	 0.9914  
143.50 	 956.00 	 0.9912 	 0.9914  
143.50 	 964.00 	 0.9959 	 0.9959  
143.50 	 972.00 	 0.9959 	 0.9959  
150.50 	 4.00 	 0.9915 	 0.9918  
150.50 	 12.00 	 0.9915 	 0.9918  
150.50 	 20.00 	 0.9915 	 0.9918  
150.50 	 28.00 	 0.9915 	 0.9918  
150.50 	 36.00 	 0.9915 	 0.9918  
150.50 	 44.00 	 0.9917 	 0.9921  
150.50 	 52.00 	 0.9917 	 0.9921  
150.50 	 60.00 	 0.9917 	 0.9921  
150.50 	 68.00 	 0.9917 	 0.9921  
150.50 	 76.00 	 0.9917 	 0.9921  
150.50 	 84.00 	 0.9916 	 0.9920  
150.50 	 92.00 	 0.9916 	 0.9920  
150.50 	 100.00 	 0.9916 	 0.9920  
150.50 	 108.00 	 0.9916 	 0.9920  
150.50 	 116.00 	 0.9916 	 0.9920  
150.50 	 124.00 	 0.9915 	 0.9898  
150.50 	 132.00 	 0.9915 	 0.9898  
150.50 	 140.00 	 0.9915 	 0.9898  
150.50 	 148.00 	 0.9915 	 0.9898  
150.50 	 156.00 	 0.9915 	 0.9898  
150.50 	 164.00 	 0.9914 	 0.9918  
150.50 	 172.00 	 0.9914 	 0.9918  
150.50 	 180.00 	 0.9914 	 0.9918  
150.50 	 188.00 	 0.9914 	 0.9918  
150.50 	 196.00 	 0.9914 	 0.9918  
150.50 	 204.00 	 0.9913 	 0.9918  
150.50 	 212.00 	 0.9913 	 0.9918  
150.50 	 220.00 	 0.9913 	 0.9918  
150.50 	 228.00 	 0.9913 	 0.9918  
150.50 	 236.00 	 0.9913 	 0.9918  
150.50 	 244.00 	 0.9912 	 0.9916  
150.50 	 252.00 	 0.9912 	 0.9916  
150.50 	 260.00 	 0.9912 	 0.9916  
150.50 	 268.00 	 0.9912 	 0.9916  
150.50 	 276.00 	 0.9912 	 0.9916  
150.50 	 284.00 	 0.9911 	 0.9915  
150.50 	 292.00 	 0.9911 	 0.9915  
150.50 	 300.00 	 0.9911 	 0.9915  
150.50 	 308.00 	 0.9911 	 0.9915  
150.50 	 316.00 	 0.9911 	 0.9915  
150.50 	 324.00 	 0.9909 	 0.9914  
150.50 	 332.00 	 0.9909 	 0.9914  
150.50 	 340.00 	 0.9909 	 0.9914  
150.50 	 348.00 	 0.9909 	 0.9914  
150.50 	 356.00 	 0.9909 	 0.9914  
150.50 	 364.00 	 0.9908 	 0.9913  
150.50 	 372.00 	 0.9908 	 0.9913  
150.50 	 380.00 	 0.9908 	 0.9913  
150.50 	 388.00 	 0.9908 	 0.9913  
150.50 	 396.00 	 0.9908 	 0.9913  
150.50 	 404.00 	 0.9906 	 0.9912  
150.50 	 412.00 	 0.9906 	 0.9912  
150.50 	 420.00 	 0.9906 	 0.9912  
150.50 	 428.00 	 0.9906 	 0.9912  
150.50 	 436.00 	 0.9906 	 0.9912  
150.50 	 444.00 	 0.9905 	 0.9910  
150.50 	 452.00 	 0.9905 	 0.9910  
150.50 	 460.00 	 0.9905 	 0.9910  
150.50 	 468.00 	 0.9905 	 0.9910  
150.50 	 476.00 	 0.9905 	 0.9910  
150.50 	 484.00 	 0.9904 	 0.9909  
150.50 	 492.00 	 0.9904 	 0.9909  
150.50 	 500.00 	 0.9904 	 0.9909  
150.50 	 508.00 	 0.9904 	 0.9909  
150.50 	 516.00 	 0.9904 	 0.9909  
150.50 	 524.00 	 0.9902 	 0.9908  
150.50 	 532.00 	 0.9902 	 0.9908  
150.50 	 540.00 	 0.9902 	 0.9908  
150.50 	 548.00 	 0.9902 	 0.9908  
150.50 	 556.00 	 0.9902 	 0.9908  
150.50 	 564.00 	 0.9901 	 0.9907  
150.50 	 572.00 	 0.9901 	 0.9907  
150.50 	 580.00 	 0.9901 	 0.9907  
150.50 	 588.00 	 0.9901 	 0.9907  
150.50 	 596.00 	 0.9901 	 0.9907  
150.50 	 604.00 	 0.9900 	 0.9906  
150.50 	 612.00 	 0.9900 	 0.9906  
150.50 	 620.00 	 0.9900 	 0.9906  
150.50 	 628.00 	 0.9900 	 0.9906  
150.50 	 636.00 	 0.9900 	 0.9906  
150.50 	 644.00 	 0.9900 	 0.9905  
150.50 	 652.00 	 0.9900 	 0.9905  
150.50 	 660.00 	 0.9900 	 0.9905  
150.50 	 668.00 	 0.9900 	 0.9905  
150.50 	 676.00 	 0.9900 	 0.9905  
150.50 	 684.00 	 0.9900 	 0.9905  
150.50 	 692.00 	 0.9900 	 0.9905  
150.50 	 700.00 	 0.9900 	 0.9905  
150.50 	 708.00 	 0.9900 	 0.9905  
150.50 	 716.00 	 0.9900 	 0.9905  
150.50 	 724.00 	 0.9901 	 0.9905  
150.50 	 732.00 	 0.9901 	 0.9905  
150.50 	 740.00 	 0.9901 	 0.9905  
150.50 	 748.00 	 0.9901 	 0.9905  
150.50 	 756.00 	 0.9901 	 0.9905  
150.50 	 764.00 	 0.9902 	 0.9906  
150.50 	 772.00 	 0.9902 	 0.9906  
150.50 	 780.00 	 0.9902 	 0.9906  
150.50 	 788.00 	 0.9902 	 0.9906  
150.50 	 796.00 	 0.9902 	 0.9906  
150.50 	 804.00 	 0.9904 	 0.9907  
150.50 	 812.00 	 0.9904 	 0.9907  
150.50 	 820.00 	 0.9904 	 0.9907  
150.50 	 828.00 	 0.9904 	 0.9907  
150.50 	 836.00 	 0.9904 	 0.9907  
150.50 	 844.00 	 0.9906 	 0.9909  
150.50 	 852.00 	 0.9906 	 0.9909  
150.50 	 860.00 	 0.9906 	 0.9909  
150.50 	 868.00 	 0.9906 	 0.9909  
150.50 	 876.00 	 0.9906 	 0.9909  
150.50 	 884.00 	 0.9908 	 0.9910  
150.50 	 892.00 	 0.9908 	 0.9910  
150.50 	 900.00 	 0.9908 	 0.9910  
150.50 	 908.00 	 0.9908 	 0.9910  
150.50 	 916.00 	 0.9908 	 0.9910  
150.50 	 924.00 	 0.9912 	 0.9914  
150.50 	 932.00 	 0.9912 	 0.9914  
150.50 	 940.00 	 0.9912 	 0.9914  
150.50 	 948.00 	 0.9912 	 0.9914  
150.50 	 956.00 	 0.9912 	 0.9914  
150.50 	 964.00 	 0.9959 	 0.9959  
150.50 	 972.00 	 0.9959 	 0.9959  
157.50 	 4.00 	 0.9915 	 0.9918  
157.50 	 12.00 	 0.9915 	 0.9918  
157.50 	 20.00 	 0.9915 	 0.9918  
157.50 	 28.00 	 0.9915 	 0.9918  
157.50 	 36.00 	 0.9915 	 0.9918  
157.50 	 44.00 	 0.9917 	 0.9921  
157.50 	 52.00 	 0.9917 	 0.9921  
157.50 	 60.00 	 0.9917 	 0.9921  
157.50 	 68.00 	 0.9917 	 0.9921  
157.50 	 76.00 	 0.9917 	 0.9921  
157.50 	 84.00 	 0.9916 	 0.9920  
157.50 	 92.00 	 0.9916 	 0.9920  
157.50 	 100.00 	 0.9916 	 0.9920  
157.50 	 108.00 	 0.9916 	 0.9920  
157.50 	 116.00 	 0.9916 	 0.9920  
157.50 	 124.00 	 0.9915 	 0.9898  
157.50 	 132.00 	 0.9915 	 0.9898  
157.50 	 140.00 	 0.9915 	 0.9898  
157.50 	 148.00 	 0.9915 	 0.9898  
157.50 	 156.00 	 0.9915 	 0.9898  
157.50 	 164.00 	 0.9914 	 0.9918  
157.50 	 172.00 	 0.9914 	 0.9918  
157.50 	 180.00 	 0.9914 	 0.9918  
157.50 	 188.00 	 0.9914 	 0.9918  
157.50 	 196.00 	 0.9914 	 0.9918  
157.50 	 204.00 	 0.9913 	 0.9918  
157.50 	 212.00 	 0.9913 	 0.9918  
157.50 	 220.00 	 0.9913 	 0.9918  
157.50 	 228.00 	 0.9913 	 0.9918  
157.50 	 236.00 	 0.9913 	 0.9918  
157.50 	 244.00 	 0.9912 	 0.9916  
157.50 	 252.00 	 0.9912 	 0.9916  
157.50 	 260.00 	 0.9912 	 0.9916  
157.50 	 268.00 	 0.9912 	 0.9916  
157.50 	 276.00 	 0.9912 	 0.9916  
157.50 	 284.00 	 0.9911 	 0.9915  
157.50 	 292.00 	 0.9911 	 0.9915  
157.50 	 300.00 	 0.9911 	 0.9915  
157.50 	 308.00 	 0.9911 	 0.9915  
157.50 	 316.00 	 0.9911 	 0.9915  
157.50 	 324.00 	 0.9909 	 0.9914  
157.50 	 332.00 	 0.9909 	 0.9914  
157.50 	 340.00 	 0.9909 	 0.9914  
157.50 	 348.00 	 0.9909 	 0.9914  
157.50 	 356.00 	 0.9909 	 0.9914  
157.50 	 364.00 	 0.9908 	 0.9913  
157.50 	 372.00 	 0.9908 	 0.9913  
157.50 	 380.00 	 0.9908 	 0.9913  
157.50 	 388.00 	 0.9908 	 0.9913  
157.50 	 396.00 	 0.9908 	 0.9913  
157.50 	 404.00 	 0.9906 	 0.9912  
157.50 	 412.00 	 0.9906 	 0.9912  
157.50 	 420.00 	 0.9906 	 0.9912  
157.50 	 428.00 	 0.9906 	 0.9912  
157.50 	 436.00 	 0.9906 	 0.9912  
157.50 	 444.00 	 0.9905 	 0.9910  
157.50 	 452.00 	 0.9905 	 0.9910  
157.50 	 460.00 	 0.9905 	 0.9910  
157.50 	 468.00 	 0.9905 	 0.9910  
157.50 	 476.00 	 0.9905 	 0.9910  
157.50 	 484.00 	 0.9904 	 0.9909  
157.50 	 492.00 	 0.9904 	 0.9909  
157.50 	 500.00 	 0.9904 	 0.9909  
157.50 	 508.00 	 0.9904 	 0.9909  
157.50 	 516.00 	 0.9904 	 0.9909  
157.50 	 524.00 	 0.9902 	 0.9908  
157.50 	 532.00 	 0.9902 	 0.9908  
157.50 	 540.00 	 0.9902 	 0.9908  
157.50 	 548.00 	 0.9902 	 0.9908  
157.50 	 556.00 	 0.9902 	 0.9908  
157.50 	 564.00 	 0.9901 	 0.9907  
157.50 	 572.00 	 0.9901 	 0.9907  
157.50 	 580.00 	 0.9901 	 0.9907  
157.50 	 588.00 	 0.9901 	 0.9907  
157.50 	 596.00 	 0.9901 	 0.9907  
157.50 	 604.00 	 0.9900 	 0.9906  
157.50 	 612.00 	 0.9900 	 0.9906  
157.50 	 620.00 	 0.9900 	 0.9906  
157.50 	 628.00 	 0.9900 	 0.9906  
157.50 	 636.00 	 0.9900 	 0.9906  
157.50 	 644.00 	 0.9900 	 0.9905  
157.50 	 652.00 	 0.9900 	 0.9905  
157.50 	 660.00 	 0.9900 	 0.9905  
157.50 	 668.00 	 0.9900 	 0.9905  
157.50 	 676.00 	 0.9900 	 0.9905  
157.50 	 684.00 	 0.9900 	 0.9905  
157.50 	 692.00 	 0.9900 	 0.9905  
157.50 	 700.00 	 0.9900 	 0.9905  
157.50 	 708.00 	 0.9900 	 0.9905  
157.50 	 716.00 	 0.9900 	 0.9905  
157.50 	 724.00 	 0.9901 	 0.9905  
157.50 	 732.00 	 0.9901 	 0.9905  
157.50 	 740.00 	 0.9901 	 0.9905  
157.50 	 748.00 	 0.9901 	 0.9905  
157.50 	 756.00 	 0.9901 	 0.9905  
157.50 	 764.00 	 0.9902 	 0.9906  
157.50 	 772.00 	 0.9902 	 0.9906  
157.50 	 780.00 	 0.9902 	 0.9906  
157.50 	 788.00 	 0.9902 	 0.9906  
157.50 	 796.00 	 0.9902 	 0.9906  
157.50 	 804.00 	 0.9904 	 0.9907  
157.50 	 812.00 	 0.9904 	 0.9907  
157.50 	 820.00 	 0.9904 	 0.9907  
157.50 	 828.00 	 0.9904 	 0.9907  
157.50 	 836.00 	 0.9904 	 0.9907  
157.50 	 844.00 	 0.9906 	 0.9909  
157.50 	 852.00 	 0.9906 	 0.9909  
157.50 	 860.00 	 0.9906 	 0.9909  
157.50 	 868.00 	 0.9906 	 0.9909  
157.50 	 876.00 	 0.9906 	 0.9909  
157.50 	 884.00 	 0.9908 	 0.9910  
157.50 	 892.00 	 0.9908 	 0.9910  
157.50 	 900.00 	 0.9908 	 0.9910  
157.50 	 908.00 	 0.9908 	 0.9910  
157.50 	 916.00 	 0.9908 	 0.9910  
157.50 	 924.00 	 0.9912 	 0.9914  
157.50 	 932.00 	 0.9912 	 0.9914  
157.50 	 940.00 	 0.9912 	 0.9914  
157.50 	 948.00 	 0.9912 	 0.9914  
157.50 	 956.00 	 0.9912 	 0.9914  
157.50 	 964.00 	 0.9959 	 0.9959  
157.50 	 972.00 	 0.9959 	 0.9959  
164.50 	 4.00 	 0.9918 	 0.9921  
164.50 	 12.00 	 0.9918 	 0.9921  
164.50 	 20.00 	 0.9918 	 0.9921  
164.50 	 28.00 	 0.9918 	 0.9921  
164.50 	 36.00 	 0.9918 	 0.9921  
164.50 	 44.00 	 0.9917 	 0.9921  
164.50 	 52.00 	 0.9917 	 0.9921  
164.50 	 60.00 	 0.9917 	 0.9921  
164.50 	 68.00 	 0.9917 	 0.9921  
164.50 	 76.00 	 0.9917 	 0.9921  
164.50 	 84.00 	 0.9916 	 0.9948  
164.50 	 92.00 	 0.9916 	 0.9948  
164.50 	 100.00 	 0.9916 	 0.9948  
164.50 	 108.00 	 0.9916 	 0.9948  
164.50 	 116.00 	 0.9916 	 0.9948  
164.50 	 124.00 	 0.9916 	 0.9876  
164.50 	 132.00 	 0.9916 	 0.9876  
164.50 	 140.00 	 0.9916 	 0.9876  
164.50 	 148.00 	 0.9916 	 0.9876  
164.50 	 156.00 	 0.9916 	 0.9876  
164.50 	 164.00 	 0.9915 	 0.9919  
164.50 	 172.00 	 0.9915 	 0.9919  
164.50 	 180.00 	 0.9915 	 0.9919  
164.50 	 188.00 	 0.9915 	 0.9919  
164.50 	 196.00 	 0.9915 	 0.9919  
164.50 	 204.00 	 0.9913 	 0.9918  
164.50 	 212.00 	 0.9913 	 0.9918  
164.50 	 220.00 	 0.9913 	 0.9918  
164.50 	 228.00 	 0.9913 	 0.9918  
164.50 	 236.00 	 0.9913 	 0.9918  
164.50 	 244.00 	 0.9912 	 0.9917  
164.50 	 252.00 	 0.9912 	 0.9917  
164.50 	 260.00 	 0.9912 	 0.9917  
164.50 	 268.00 	 0.9912 	 0.9917  
164.50 	 276.00 	 0.9912 	 0.9917  
164.50 	 284.00 	 0.9911 	 0.9915  
164.50 	 292.00 	 0.9911 	 0.9915  
164.50 	 300.00 	 0.9911 	 0.9915  
164.50 	 308.00 	 0.9911 	 0.9915  
164.50 	 316.00 	 0.9911 	 0.9915  
164.50 	 324.00 	 0.9909 	 0.9914  
164.50 	 332.00 	 0.9909 	 0.9914  
164.50 	 340.00 	 0.9909 	 0.9914  
164.50 	 348.00 	 0.9909 	 0.9914  
164.50 	 356.00 	 0.9909 	 0.9914  
164.50 	 364.00 	 0.9907 	 0.9912  
164.50 	 372.00 	 0.9907 	 0.9912  
164.50 	 380.00 	 0.9907 	 0.9912  
164.50 	 388.00 	 0.9907 	 0.9912  
164.50 	 396.00 	 0.9907 	 0.9912  
164.50 	 404.00 	 0.9906 	 0.9911  
164.50 	 412.00 	 0.9906 	 0.9911  
164.50 	 420.00 	 0.9906 	 0.9911  
164.50 	 428.00 	 0.9906 	 0.9911  
164.50 	 436.00 	 0.9906 	 0.9911  
164.50 	 444.00 	 0.9903 	 0.9909  
164.50 	 452.00 	 0.9903 	 0.9909  
164.50 	 460.00 	 0.9903 	 0.9909  
164.50 	 468.00 	 0.9903 	 0.9909  
164.50 	 476.00 	 0.9903 	 0.9909  
164.50 	 484.00 	 0.9901 	 0.9907  
164.50 	 492.00 	 0.9901 	 0.9907  
164.50 	 500.00 	 0.9901 	 0.9907  
164.50 	 508.00 	 0.9901 	 0.9907  
164.50 	 516.00 	 0.9901 	 0.9907  
164.50 	 524.00 	 0.9900 	 0.9906  
164.50 	 532.00 	 0.9900 	 0.9906  
164.50 	 540.00 	 0.9900 	 0.9906  
164.50 	 548.00 	 0.9900 	 0.9906  
164.50 	 556.00 	 0.9900 	 0.9906  
164.50 	 564.00 	 0.9898 	 0.9904  
164.50 	 572.00 	 0.9898 	 0.9904  
164.50 	 580.00 	 0.9898 	 0.9904  
164.50 	 588.00 	 0.9898 	 0.9904  
164.50 	 596.00 	 0.9898 	 0.9904  
164.50 	 604.00 	 0.9896 	 0.9902  
164.50 	 612.00 	 0.9896 	 0.9902  
164.50 	 620.00 	 0.9896 	 0.9902  
164.50 	 628.00 	 0.9896 	 0.9902  
164.50 	 636.00 	 0.9896 	 0.9902  
164.50 	 644.00 	 0.9895 	 0.9901  
164.50 	 652.00 	 0.9895 	 0.9901  
164.50 	 660.00 	 0.9895 	 0.9901  
164.50 	 668.00 	 0.9895 	 0.9901  
164.50 	 676.00 	 0.9895 	 0.9901  
164.50 	 684.00 	 0.9895 	 0.9901  
164.50 	 692.00 	 0.9895 	 0.9901  
164.50 	 700.00 	 0.9895 	 0.9901  
164.50 	 708.00 	 0.9895 	 0.9901  
164.50 	 716.00 	 0.9895 	 0.9901  
164.50 	 724.00 	 0.9897 	 0.9902  
164.50 	 732.00 	 0.9897 	 0.9902  
164.50 	 740.00 	 0.9897 	 0.9902  
164.50 	 748.00 	 0.9897 	 0.9902  
164.50 	 756.00 	 0.9897 	 0.9902  
164.50 	 764.00 	 0.9899 	 0.9904  
164.50 	 772.00 	 0.9899 	 0.9904  
164.50 	 780.00 	 0.9899 	 0.9904  
164.50 	 788.00 	 0.9899 	 0.9904  
164.50 	 796.00 	 0.9899 	 0.9904  
164.50 	 804.00 	 0.9902 	 0.9906  
164.50 	 812.00 	 0.9902 	 0.9906  
164.50 	 820.00 	 0.9902 	 0.9906  
164.50 	 828.00 	 0.9902 	 0.9906  
164.50 	 836.00 	 0.9902 	 0.9906  
164.50 	 844.00 	 0.9905 	 0.9908  
164.50 	 852.00 	 0.9905 	 0.9908  
164.50 	 860.00 	 0.9905 	 0.9908  
164.50 	 868.00 	 0.9905 	 0.9908  
164.50 	 876.00 	 0.9905 	 0.9908  
164.50 	 884.00 	 0.9907 	 0.9910  
164.50 	 892.00 	 0.9907 	 0.9910  
164.50 	 900.00 	 0.9907 	 0.9910  
164.50 	 908.00 	 0.9907 	 0.9910  
164.50 	 916.00 	 0.9907 	 0.9910  
164.50 	 924.00 	 0.9912 	 0.9914  
164.50 	 932.00 	 0.9912 	 0.9914  
164.50 	 940.00 	 0.9912 	 0.9914  
164.50 	 948.00 	 0.9912 	 0.9914  
164.50 	 956.00 	 0.9912 	 0.9914  
164.50 	 964.00 	 0.9968 	 0.9968  
164.50 	 972.00 	 0.9968 	 0.9968  
171.50 	 4.00 	 0.9918 	 0.9921  
171.50 	 12.00 	 0.9918 	 0.9921  
171.50 	 20.00 	 0.9918 	 0.9921  
171.50 	 28.00 	 0.9918 	 0.9921  
171.50 	 36.00 	 0.9918 	 0.9921  
171.50 	 44.00 	 0.9917 	 0.9921  
171.50 	 52.00 	 0.9917 	 0.9921  
171.50 	 60.00 	 0.9917 	 0.9921  
171.50 	 68.00 	 0.9917 	 0.9921  
171.50 	 76.00 	 0.9917 	 0.9921  
171.50 	 84.00 	 0.9916 	 0.9948  
171.50 	 92.00 	 0.9916 	 0.9948  
171.50 	 100.00 	 0.9916 	 0.9948  
171.50 	 108.00 	 0.9916 	 0.9948  
171.50 	 116.00 	 0.9916 	 0.9948  
171.50 	 124.00 	 0.9916 	 0.9876  
171.50 	 132.00 	 0.9916 	 0.9876  
171.50 	 140.00 	 0.9916 	 0.9876  
171.50 	 148.00 	 0.9916 	 0.9876  
171.50 	 156.00 	 0.9916 	 0.9876  
171.50 	 164.00 	 0.9915 	 0.9919  
171.50 	 172.00 	 0.9915 	 0.9919  
171.50 	 180.00 	 0.9915 	 0.9919  
171.50 	 188.00 	 0.9915 	 0.9919  
171.50 	 196.00 	 0.9915 	 0.9919  
171.50 	 204.00 	 0.9913 	 0.9918  
171.50 	 212.00 	 0.9913 	 0.9918  
171.50 	 220.00 	 0.9913 	 0.9918  
171.50 	 228.00 	 0.9913 	 0.9918  
171.50 	 236.00 	 0.9913 	 0.9918  
171.50 	 244.00 	 0.9912 	 0.9917  
171.50 	 252.00 	 0.9912 	 0.9917  
171.50 	 260.00 	 0.9912 	 0.9917  
171.50 	 268.00 	 0.9912 	 0.9917  
171.50 	 276.00 	 0.9912 	 0.9917  
171.50 	 284.00 	 0.9911 	 0.9915  
171.50 	 292.00 	 0.9911 	 0.9915  
171.50 	 300.00 	 0.9911 	 0.9915  
171.50 	 308.00 	 0.9911 	 0.9915  
171.50 	 316.00 	 0.9911 	 0.9915  
171.50 	 324.00 	 0.9909 	 0.9914  
171.50 	 332.00 	 0.9909 	 0.9914  
171.50 	 340.00 	 0.9909 	 0.9914  
171.50 	 348.00 	 0.9909 	 0.9914  
